09-MAY-2026,N,M51085,01241,OPTFUT,GUARSEED10,29-MAY-2026,5800.00,,0,915.00,43.7789,-82350.00,40057.69,19.4573,36600.00,-17803.43,-42292.31,18796.57,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-23495.74,M
09-MAY-2026,N,M51085,01241,OPTFUT,GUARSEED10,29-MAY-2026,6000.00,,0,350.00,0,0.00,0.00,6.8476,8750.00,-2396.66,0.00,6353.34,0,0.00,0.00,0,0.00,0.00,0.00,0.00,6353.34,M
09-MAY-2026,N,M51085,01257,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65720.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,10,-657200.00,657200.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01257,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,55980.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,-4100.00,0.00,0,0.00,0.00,-4100.00,0.00,-4100.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65720.00,560,-36803200.00,36803200.00,350,23002000.00,-23002000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,64800.00,590,-38232000.00,38232000.00,3040,196992000.00,-196992000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,34620.00,0,0.00,0.00,1780,61623600.00,-61623600.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,34170.00,2910,-99434700.00,99434700.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,125200.00,110,-13772000.00,13772000.00,1895,237254000.00,-237254000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,DHANIYA,20-AUG-2026,0.00,FF,0,128500.00,0,0.00,0.00,40,5140000.00,-5140000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,123460.00,95,-11728700.00,11728700.00,1150,141979000.00,-141979000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,355,-39919750.00,39919750.00,2360,265382000.00,-265382000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,110830.00,1205,-133550150.00,133550150.00,2740,303674200.00,-303674200.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57250.00,6695,-383288750.00,383288750.00,4705,269361250.00,-269361250.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,GUARSEED10,20-JUL-2026,0.00,FF,0,57780.00,0,0.00,0.00,50,2889000.00,-2889000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,55980.00,2200,-123156000.00,123156000.00,6080,340358400.00,-340358400.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,201450.00,48,-9669600.00,9669600.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,198950.00,75,-14921250.00,14921250.00,909,180845550.00,-180845550.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,MAIZE,20-MAY-2026,0.00,FF,0,20190.00,0,0.00,0.00,10,201900.00,-201900.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162260.00,0,0.00,0.00,190,30829400.00,-30829400.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,160720.00,0,0.00,0.00,130,20893600.00,-20893600.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01267,OPTFUT,GUARSEED10,29-MAY-2026,5600.00,,0,1955.00,0,0.00,0.00,978.4954,404450.00,-1912958.51,0.00,-1508508.51,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-1508508.51,M
09-MAY-2026,N,M51085,01267,OPTFUT,GUARSEED10,29-MAY-2026,5700.00,,0,1125.00,9.425,22500.00,10603.13,0,0.00,0.00,33103.13,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,33103.13,M
09-MAY-2026,N,M51085,01267,OPTFUT,GUARSEED10,29-MAY-2026,5700.00,,0,1375.00,0,0.00,0.00,10.4964,27500.00,-14432.55,0.00,13067.45,0,0.00,0.00,0,0.00,0.00,0.00,0.00,13067.45,M
09-MAY-2026,N,M51085,01267,OPTFUT,GUARSEED10,29-MAY-2026,5900.00,,0,580.00,0,0.00,0.00,30.8339,43500.00,-17883.66,0.00,25616.34,0,0.00,0.00,0,0.00,0.00,0.00,0.00,25616.34,M
09-MAY-2026,N,M51085,01267,OPTFUT,GUARSEED10,29-MAY-2026,6000.00,,0,350.00,8.2171,-10500.00,2875.99,0,0.00,0.00,-7624.02,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-7624.02,M
09-MAY-2026,N,M51085,01271,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65720.00,100,-6572000.00,6572000.00,140,9200800.00,-9200800.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,64800.00,25,-1620000.00,1620000.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,34170.00,10,-341700.00,341700.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,125200.00,0,0.00,0.00,655,82006000.00,-82006000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,DHANIYA,20-AUG-2026,0.00,FF,0,128500.00,0,0.00,0.00,5,642500.00,-642500.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,123460.00,5,-617300.00,617300.00,225,27778500.00,-27778500.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,260,-29237000.00,29237000.00,130,14618500.00,-14618500.00,0.00,0.00,50,-5622500.00,5622500.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,110830.00,20,-2216600.00,2216600.00,330,36573900.00,-36573900.00,0.00,0.00,50,-5541500.00,5541500.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57250.00,15,-858750.00,858750.00,410,23472500.00,-23472500.00,0.00,0.00,65,-3721250.00,3721250.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,55980.00,145,-8117100.00,8117100.00,0,0.00,0.00,0.00,0.00,5,-279900.00,279900.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,201450.00,72,-14504400.00,14504400.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162260.00,10,-1622600.00,1622600.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01271,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,160720.00,5,-803600.00,803600.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01271,OPTFUT,GUARGUM5,29-MAY-2026,10000.00,,0,12620.00,0,-125.00,0.00,0,0.00,0.00,-125.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-125.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,34620.00,0,0.00,0.00,10,346200.00,-346200.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,COCUDAKL,20-JUL-2026,0.00,FF,0,35130.00,0,0.00,0.00,10,351300.00,-351300.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,34170.00,10,-341700.00,341700.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,125200.00,80,-10016000.00,10016000.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,123460.00,105,-12963300.00,12963300.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,10,-1124500.00,1124500.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,110830.00,205,-22720150.00,22720150.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57250.00,10,-572500.00,572500.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,55980.00,100,-5598000.00,5598000.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01272,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162260.00,35,-5679100.00,5679100.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01272,OPTFUT,GUARSEED10,29-MAY-2026,5600.00,,0,1955.00,5.8593,-19550.00,11454.93,0,0.00,0.00,-8095.07,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-8095.07,M
09-MAY-2026,N,M51085,01272,OPTFUT,GUARSEED10,29-MAY-2026,5800.00,,0,915.00,31.6181,-59475.00,28930.56,0,0.00,0.00,-30544.44,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-30544.44,M
09-MAY-2026,N,M51085,01272,OPTFUT,GUARSEED10,29-MAY-2026,6000.00,,0,350.00,24.6513,-31500.00,8627.96,0,0.00,0.00,-22872.05,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-22872.05,M
09-MAY-2026,N,M51085,01283,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65720.00,860,-56519200.00,56519200.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,64800.00,10,-648000.00,648000.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,34620.00,5060,-175177200.00,175177200.00,190,6577800.00,-6577800.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,COCUDAKL,20-AUG-2026,0.00,FF,0,35720.00,30,-1071600.00,1071600.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,COCUDAKL,20-JUL-2026,0.00,FF,0,35130.00,110,-3864300.00,3864300.00,20,702600.00,-702600.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,34170.00,110,-3758700.00,3758700.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,125200.00,115,-14398000.00,14398000.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,123460.00,1080,-133336800.00,133336800.00,40,4938400.00,-4938400.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,1215,-136626750.00,136626750.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,110830.00,360,-39898800.00,39898800.00,10,1108300.00,-1108300.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57250.00,875,-50093750.00,50093750.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,GUARSEED10,20-JUL-2026,0.00,FF,0,57780.00,5,-288900.00,288900.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,55980.00,265,-14834700.00,14834700.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,201450.00,117,-23569650.00,23569650.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,198950.00,126,-25067700.00,25067700.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162260.00,2900,-470554000.00,470554000.00,320,51923200.00,-51923200.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,160720.00,175,-28126000.00,28126000.00,105,16875600.00,-16875600.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01283,OPTFUT,DHANIYA,12-MAY-2026,10900.00,,0,10.00,1.4186,150.00,14.19,0,0.00,0.00,164.19,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,164.19,M
09-MAY-2026,N,M51085,01283,OPTFUT,GUARSEED10,29-MAY-2026,5800.00,,0,915.00,4.8643,-9150.00,4450.83,0,0.00,0.00,-4699.17,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-4699.17,M
09-MAY-2026,N,M51085,01283,OPTFUT,GUARSEED10,29-MAY-2026,5900.00,,0,580.00,8.2224,-11600.00,4768.99,0,0.00,0.00,-6831.01,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-6831.01,M
09-MAY-2026,N,M51085,01287,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65720.00,0,0.00,0.00,510,33517200.00,-33517200.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,64800.00,90,-5832000.00,5832000.00,20,1296000.00,-1296000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,34620.00,490,-16977400.00,16963800.00,20,692400.00,-692400.00,-13600.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-13600.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,34170.00,80,-2733600.00,2733600.00,160,5467200.00,-5467200.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,125200.00,90,-11268000.00,11268000.00,105,13146000.00,-13146000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,123460.00,110,-13580600.00,13580600.00,200,24692000.00,-24692000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,260,-29237000.00,29237000.00,1320,148434000.00,-148434000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,GUARGUM5,20-JUL-2026,0.00,FF,0,114300.00,0,0.00,0.00,40,4572000.00,-4572000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,110830.00,95,-10435300.00,10528850.00,1010,111938300.00,-111938300.00,93550.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,93550.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57250.00,50,-2855700.00,2862500.00,1495,85588750.00,-85588750.00,6800.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,6800.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,GUARSEED10,20-JUL-2026,0.00,FF,0,57780.00,400,-23112000.00,23112000.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,55980.00,165,-9290800.00,9236700.00,270,15140550.00,-15114600.00,-54100.00,25950.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-28150.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,201450.00,60,-12067050.00,12087000.00,0,0.00,0.00,19950.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,19950.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,198950.00,9,-1842000.00,1790550.00,33,6646650.00,-6565350.00,-51450.00,81300.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,29850.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162260.00,45,-7301700.00,7301700.00,400,64904000.00,-64904000.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01287,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,160720.00,290,-46608800.00,46608800.00,270,49823200.00,-43394400.00,0.00,6428800.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,6428800.00,M
09-MAY-2026,N,M51085,01287,OPTFUT,GUARSEED10,29-MAY-2026,5900.00,,0,580.00,22.6116,-31900.00,13114.73,0,0.00,0.00,-18785.27,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-18785.27,M
09-MAY-2026,N,M51085,01287,OPTFUT,GUARSEED10,29-MAY-2026,6000.00,,0,350.00,43.8245,-56000.00,15338.58,0,0.00,0.00,-40661.43,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-40661.43,M
09-MAY-2026,N,M51085,01313,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65720.00,0,0.00,0.00,1080,70977600.00,-70977600.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,01313,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,198950.00,99,-19696050.00,19696050.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,NCDXTIM01,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,125200.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,890,111428000.00,-111428000.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51085,NCDXTIM01,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,123460.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,100,-12346000.00,12346000.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51087,01290,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,110830.00,310,-34357300.00,34357300.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51087,01290,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,55980.00,280,-15674400.00,15674400.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,34620.00,60,-2077200.00,2077200.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,COCUDAKL,20-JUL-2026,0.00,FF,0,35130.00,0,0.00,0.00,10,351300.00,-351300.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,34170.00,560,-19135200.00,19135200.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,125200.00,5,-626000.00,626000.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,123460.00,25,-3086500.00,3086500.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,65,-7309250.00,7309250.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,110830.00,10,-1108300.00,1108300.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57250.00,5,-286250.00,286250.00,5,286250.00,-286250.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,55980.00,185,-10356300.00,10356300.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,201450.00,12,-2417400.00,2417400.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,198950.00,6,-1193700.00,1193700.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162260.00,25,-4056500.00,4056500.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,160720.00,30,-4821600.00,4821600.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M51089,01292,OPTFUT,GUARSEED10,29-MAY-2026,6000.00,,0,3090.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,2.8285,15450.00,8740.07,0,0.00,0.00,24190.07,0.00,24190.07,M
